Date,Price,Market Cap,PE Ratio,PB Ratio
2015-04-10,138.12,12059.848,17.373,3.0634
2015-04-13,137.53,12008.3326,17.2988,3.0503
2015-04-14,137.09,11969.9143,17.2434,3.0406
2015-04-15,137.57,12011.8252,17.3038,3.0512
2015-04-16,137.32,11989.9966,17.2724,3.0457
2015-04-17,133.78,11680.9041,16.8271,2.9672
2015-04-20,136.95,11957.6903,17.2258,3.0375
2015-04-21,135.95,11870.376,17.1001,3.0153
2015-04-22,136.39,11908.7943,17.1554,3.025
2015-04-23,137.37,11994.3623,17.2787,3.0468
2015-04-24,136.47,11915.7795,17.1655,3.0268
2015-04-27,135.7,11848.5475,17.0686,3.0097
2015-04-28,134.86,11775.2035,16.963,2.9911
2015-04-29,134.07,11706.2252,16.8636,2.9736
2015-04-30,133.41,11648.5978,16.7806,2.959
2015-05-01,136.12,11885.2195,17.1214,3.0191
2015-05-04,135.95,11870.376,17.1001,3.0153
2015-05-05,135.4,11822.3532,17.0309,3.0031
2015-05-06,133.94,11694.8743,16.8472,2.9707
2015-05-07,134.08,11707.0983,16.8648,2.9738
2015-05-08,134.39,11734.1658,16.9038,2.9807
2015-05-11,134.64,11755.9943,16.9353,2.9862
2015-05-12,133.2,11630.2618,16.7542,2.9543
2015-05-13,129.18,11279.2584,16.2485,2.8651
2015-05-14,131.69,11498.4172,16.5642,2.9208
2015-05-15,133.11,11622.4035,16.7428,2.9523
2015-05-18,132.53,11433.8091,16.6699,2.9394
2015-05-19,130.7,11275.9288,16.4397,2.8988
2015-05-20,131.39,11335.4574,16.5265,2.9141
2015-05-21,131.53,11347.5357,16.5441,2.9173
2015-05-22,133.03,11476.9457,16.7328,2.9505
2015-05-26,128.44,11080.951,16.1554,2.8487
2015-05-27,128.26,11065.4218,16.1328,2.8447
2015-05-28,131.85,11375.1432,16.5843,2.9244
2015-05-29,130.4,11250.0468,16.402,2.8922
2015-06-01,131.6,11353.5748,16.5529,2.9188
2015-06-02,135.37,11678.8254,17.0271,3.0024
2015-06-03,136.86,11807.3727,17.2145,3.0355
2015-06-04,137.08,11826.3529,17.2422,3.0404
2015-06-05,137.1,11828.0783,17.2447,3.0408
2015-06-08,136.43,11770.2752,17.1604,3.0259
2015-06-09,136.31,11759.9224,17.1453,3.0233
2015-06-10,135.58,11696.9428,17.0535,3.0071
2015-06-11,135.77,11713.3348,17.0774,3.0113
2015-06-12,135.25,11668.4726,17.012,2.9998
2015-06-15,134.05,11564.9446,16.8611,2.9731
2015-06-16,134.37,11592.5521,16.9013,2.9802
2015-06-17,134.71,11621.885,16.9441,2.9878
2015-06-18,139.5,12035.1344,17.5466,3.094
2015-06-19,140.24,12098.9767,17.6397,3.1104
2015-06-22,139.26,12014.4288,17.5164,3.0887
2015-06-23,139.56,12040.3108,17.5541,3.0954
2015-06-24,137.65,11875.5287,17.3139,3.053
2015-06-25,136.17,11670.835,17.1277,3.0202
2015-06-26,136.86,11729.9734,19.1112,3.0809
2015-06-29,133.83,11470.2787,18.6881,3.0127
2015-06-30,132.36,11344.2882,18.4828,2.9796
2015-07-01,133.26,11421.4252,18.6085,2.9998
2015-07-02,134.76,11549.987,18.8179,3.0336
2015-07-06,132.62,11366.5722,18.5191,2.9854
2015-07-07,133.79,11466.8504,18.6825,3.0118
2015-07-08,129.54,11102.5921,18.089,2.9161
2015-07-09,128.99,11055.4528,18.0122,2.9037
2015-07-10,129.7,11116.3054,18.1114,2.9197
2015-07-13,134.27,11507.9901,18.7495,3.0226
2015-07-14,135.28,11594.555,18.8905,3.0453
2015-07-15,132.59,11364.001,18.5149,2.9848
2015-07-16,132.99,11398.2841,18.5708,2.9938
2015-07-17,130.76,11207.1557,18.2594,2.9436
2015-07-20,130.51,11185.7287,18.2245,2.9379
2015-07-21,130.27,11165.1588,18.1909,2.9325
2015-07-22,130.03,11144.5889,18.1574,2.9271
2015-07-23,128.82,11040.8825,17.9885,2.8999
2015-07-24,126.85,10872.038,17.7134,2.8555
2015-07-27,125.0,10713.4786,17.455,2.8139
2015-07-28,126.61,10851.4682,17.6799,2.8501
2015-07-29,126.92,10878.0376,17.7232,2.8571
2015-07-30,127.12,10895.1792,17.7511,2.8616
2015-07-31,125.89,10789.7585,17.5793,2.8339
2015-08-03,123.29,10566.9182,17.2163,2.7754
2015-08-04,123.31,10568.6323,17.2191,2.7759
2015-08-05,121.5,10413.5012,16.9663,2.7351
2015-08-06,120.17,10292.304,16.7806,2.7052
2015-08-07,120.2,10294.8734,16.7848,2.7058
2015-08-10,120.54,10323.9937,16.8322,2.7135
2015-08-11,119.0,10192.096,16.6172,2.6788
